Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:39:27.960,Left,F4:1B:9B:AF:20:5D,1779770348814,529,1,QUAT,-0.4376,0.0722,0.0058,0.2308
2026-05-26 11:39:27.962,Left,F4:1B:9B:AF:20:5D,1779770348824,529,2,ACC,,0.8765,-0.1406,-0.8604
2026-05-26 11:39:27.962,Left,F4:1B:9B:AF:20:5D,1779770348824,529,2,GYRO,,78.4302,-137.2681,76.9043
2026-05-26 11:39:27.963,Left,F4:1B:9B:AF:20:5D,1779770348824,529,2,QUAT,-0.4379,0.0762,0.0056,0.2289
2026-05-26 11:39:27.965,Left,F4:1B:9B:AF:20:5D,1779770348829,529,3,ACC,,1.2925,0.0142,-0.9561
2026-05-26 11:39:27.965,Left,F4:1B:9B:AF:20:5D,1779770348829,529,3,GYRO,,81.3599,-130.0659,58.2275
2026-05-26 11:39:27.965,Left,F4:1B:9B:AF:20:5D,1779770348829,529,3,QUAT,-0.438,0.08,0.0056,0.2274
2026-05-26 11:39:27.979,Left,F4:1B:9B:AF:20:5D,1779770348820,530,0,ACC,,1.709,0.3955,-1.1289
2026-05-26 11:39:27.979,Left,F4:1B:9B:AF:20:5D,1779770348820,530,0,GYRO,,52.5513,-83.0688,6.2866
2026-05-26 11:39:27.981,Left,F4:1B:9B:AF:20:5D,1779770348820,530,0,QUAT,-0.4376,0.0857,0.006,0.226
2026-05-26 11:39:27.981,Left,F4:1B:9B:AF:20:5D,1779770348834,530,1,ACC,,1.687,0.5684,-1.1123
2026-05-26 11:39:27.983,Left,F4:1B:9B:AF:20:5D,1779770348834,530,1,GYRO,,15.3809,-64.4531,-31.3721
2026-05-26 11:39:27.985,Left,F4:1B:9B:AF:20:5D,1779770348834,530,1,QUAT,-0.437,0.0874,0.0058,0.2266
2026-05-26 11:39:27.985,Left,F4:1B:9B:AF:20:5D,1779770348844,530,2,ACC,,1.7476,0.7739,-1.126
2026-05-26 11:39:27.986,Left,F4:1B:9B:AF:20:5D,1779770348844,530,2,GYRO,,-21.4233,-48.3398,-73.7305
2026-05-26 11:39:27.987,Left,F4:1B:9B:AF:20:5D,1779770348844,530,2,QUAT,-0.4359,0.0883,0.0051,0.2283
2026-05-26 11:39:27.988,Left,F4:1B:9B:AF:20:5D,1779770348849,530,3,ACC,,1.7686,0.8857,-1.001
2026-05-26 11:39:27.990,Left,F4:1B:9B:AF:20:5D,1779770348849,530,3,GYRO,,-66.4673,-17.8223,-115.7837
2026-05-26 11:39:27.991,Left,F4:1B:9B:AF:20:5D,1779770348849,530,3,QUAT,-0.4346,0.0881,0.004,0.231
2026-05-26 11:39:27.995,Left,F4:1B:9B:AF:20:5D,1779770348843,531,0,ACC,,1.5566,0.8926,-0.8989
2026-05-26 11:39:27.996,Left,F4:1B:9B:AF:20:5D,1779770348843,531,0,GYRO,,-120.5444,22.7661,-153.8086
2026-05-26 11:39:27.997,Left,F4:1B:9B:AF:20:5D,1779770348843,531,0,QUAT,-0.4329,0.0865,0.0024,0.2346
2026-05-26 11:39:27.999,Left,F4:1B:9B:AF:20:5D,1779770348857,531,1,ACC,,1.377,0.854,-0.8408
2026-05-26 11:39:27.999,Left,F4:1B:9B:AF:20:5D,1779770348857,531,1,GYRO,,-173.7671,55.9692,-180.603
2026-05-26 11:39:28.001,Left,F4:1B:9B:AF:20:5D,1779770348857,531,1,QUAT,-0.4311,0.0835,0.0002,0.2391
2026-05-26 11:39:28.001,Left,F4:1B:9B:AF:20:5D,1779770348867,531,2,ACC,,1.4707,0.7871,-0.6797
2026-05-26 11:39:28.002,Left,F4:1B:9B:AF:20:5D,1779770348867,531,2,GYRO,,-224.9756,96.0083,-192.3218
2026-05-26 11:39:28.003,Left,F4:1B:9B:AF:20:5D,1779770348867,531,2,QUAT,-0.4292,0.0791,-0.0026,0.244
2026-05-26 11:39:28.004,Left,F4:1B:9B:AF:20:5D,1779770348872,531,3,ACC,,0.9785,0.6377,-0.5767
2026-05-26 11:39:28.006,Left,F4:1B:9B:AF:20:5D,1779770348872,531,3,GYRO,,-270.6909,148.0713,-193.7866
2026-05-26 11:39:28.007,Left,F4:1B:9B:AF:20:5D,1779770348872,531,3,QUAT,-0.4274,0.073,-0.0057,0.249
2026-05-26 11:39:28.013,Right,D0:A3:43:7D:01:BD,1779770341957,516,0,ACC,,1.5747,-1.603,-2.7676
2026-05-26 11:39:28.015,Right,D0:A3:43:7D:01:BD,1779770341957,516,0,GYRO,,69.2749,236.2061,-87.0361
2026-05-26 11:39:28.015,Right,D0:A3:43:7D:01:BD,1779770341957,516,0,QUAT,-0.2104,-0.409,-0.1953,0.0172
2026-05-26 11:39:28.016,Right,D0:A3:43:7D:01:BD,1779770341971,516,1,ACC,,1.2134,-1.4668,-3.1719
2026-05-26 11:39:28.017,Right,D0:A3:43:7D:01:BD,1779770341971,516,1,GYRO,,-3.479,141.1743,-83.6182
2026-05-26 11:39:28.017,Right,D0:A3:43:7D:01:BD,1779770341971,516,1,QUAT,-0.2073,-0.4096,-0.197,0.0194
2026-05-26 11:39:28.018,Right,D0:A3:43:7D:01:BD,1779770341981,516,2,ACC,,1.3848,-1.2842,-2.9512
2026-05-26 11:39:28.019,Right,D0:A3:43:7D:01:BD,1779770341981,516,2,GYRO,,-75.6226,40.0391,-73.4863
2026-05-26 11:39:28.019,Right,D0:A3:43:7D:01:BD,1779770341981,516,2,QUAT,-0.2056,-0.4095,-0.1992,0.0191
2026-05-26 11:39:28.020,Right,D0:A3:43:7D:01:BD,1779770341986,516,3,ACC,,1.2993,-1.0898,-2.8032
2026-05-26 11:39:28.020,Right,D0:A3:43:7D:01:BD,1779770341986,516,3,GYRO,,-145.752,-32.959,-71.106
2026-05-26 11:39:28.020,Right,D0:A3:43:7D:01:BD,1779770341986,516,3,QUAT,-0.2047,-0.4086,-0.2021,0.0167
2026-05-26 11:39:28.022,Right,D0:A3:43:7D:01:BD,1779770342015,519,0,ACC,,0.3638,0.0352,-0.8828
2026-05-26 11:39:28.023,Right,D0:A3:43:7D:01:BD,1779770342015,519,0,GYRO,,-257.6904,-392.7002,-72.876
2026-05-26 11:39:28.023,Right,D0:A3:43:7D:01:BD,1779770342015,519,0,QUAT,-0.2217,-0.3765,-0.2384,-0.0477
2026-05-26 11:39:28.024,Right,D0:A3:43:7D:01:BD,1779770342029,519,1,ACC,,0.2456,0.083,-0.7642
2026-05-26 11:39:28.024,Right,D0:A3:43:7D:01:BD,1779770342029,519,1,GYRO,,-238.5864,-423.9502,-81.0547
2026-05-26 11:39:28.025,Right,D0:A3:43:7D:01:BD,1779770342029,519,1,QUAT,-0.2266,-0.3705,-0.2414,-0.056
2026-05-26 11:39:28.025,Right,D0:A3:43:7D:01:BD,1779770342039,519,2,ACC,,0.1592,0.0737,-0.6577
2026-05-26 11:39:28.026,Right,D0:A3:43:7D:01:BD,1779770342039,519,2,GYRO,,-219.9707,-443.9087,-84.1064
2026-05-26 11:39:28.026,Right,D0:A3:43:7D:01:BD,1779770342039,519,2,QUAT,-0.232,-0.364,-0.244,-0.0641
2026-05-26 11:39:28.027,Right,D0:A3:43:7D:01:BD,1779770342044,519,3,ACC,,0.1221,0.0854,-0.5337
2026-05-26 11:39:28.027,Right,D0:A3:43:7D:01:BD,1779770342044,519,3,GYRO,,-205.0781,-451.9043,-80.9937
2026-05-26 11:39:28.028,Right,D0:A3:43:7D:01:BD,1779770342044,519,3,QUAT,-0.2375,-0.3573,-0.2463,-0.072
2026-05-26 11:39:28.029,Left,F4:1B:9B:AF:20:5D,1779770348863,532,0,ACC,,0.8296,0.5308,-0.5601
2026-05-26 11:39:28.031,Left,F4:1B:9B:AF:20:5D,1779770348863,532,0,GYRO,,-304.1382,188.2324,-184.6924
2026-05-26 11:39:28.031,Left,F4:1B:9B:AF:20:5D,1779770348863,532,0,QUAT,-0.4256,0.0657,-0.009,0.2538
2026-05-26 11:39:28.031,Left,F4:1B:9B:AF:20:5D,1779770348877,532,1,ACC,,0.6714,0.3638,-0.4946
2026-05-26 11:39:28.032,Left,F4:1B:9B:AF:20:5D,1779770348877,532,1,GYRO,,-325.0122,224.4263,-168.1519
2026-05-26 11:39:28.032,Left,F4:1B:9B:AF:20:5D,1779770348877,532,1,QUAT,-0.424,0.0574,-0.0125,0.2583
2026-05-26 11:39:28.032,Left,F4:1B:9B:AF:20:5D,1779770348887,532,2,ACC,,0.4609,0.2642,-0.3818
2026-05-26 11:39:28.033,Left,F4:1B:9B:AF:20:5D,1779770348887,532,2,GYRO,,-335.8765,269.5312,-147.3389
2026-05-26 11:39:28.033,Left,F4:1B:9B:AF:20:5D,1779770348887,532,2,QUAT,-0.4226,0.048,-0.0155,0.2624
2026-05-26 11:39:28.034,Left,F4:1B:9B:AF:20:5D,1779770348892,532,3,ACC,,0.2407,0.1704,-0.3818
2026-05-26 11:39:28.034,Left,F4:1B:9B:AF:20:5D,1779770348892,532,3,GYRO,,-344.6045,320.0684,-123.23
2026-05-26 11:39:28.034,Left,F4:1B:9B:AF:20:5D,1779770348892,532,3,QUAT,-0.4214,0.0374,-0.0182,0.2658
2026-05-26 11:39:28.040,Left,F4:1B:9B:AF:20:5D,1779770348882,533,0,ACC,,-0.0078,0.0137,-0.314
2026-05-26 11:39:28.040,Left,F4:1B:9B:AF:20:5D,1779770348882,533,0,GYRO,,-354.187,361.9995,-97.4121
2026-05-26 11:39:28.041,Left,F4:1B:9B:AF:20:5D,1779770348882,533,0,QUAT,-0.4204,0.0258,-0.0206,0.2686
2026-05-26 11:39:28.041,Left,F4:1B:9B:AF:20:5D,1779770348896,533,1,ACC,,-0.293,-0.1211,-0.2437
2026-05-26 11:39:28.042,Left,F4:1B:9B:AF:20:5D,1779770348896,533,1,GYRO,,-349.4263,384.9487,-70.0073
2026-05-26 11:39:28.043,Left,F4:1B:9B:AF:20:5D,1779770348896,533,1,QUAT,-0.4195,0.0133,-0.0226,0.2708
2026-05-26 11:39:28.044,Left,F4:1B:9B:AF:20:5D,1779770348906,533,2,ACC,,-0.3999,-0.0513,-0.2114
2026-05-26 11:39:28.045,Left,F4:1B:9B:AF:20:5D,1779770348906,533,2,GYRO,,-324.5239,389.8926,-44.5557
2026-05-26 11:39:28.045,Left,F4:1B:9B:AF:20:5D,1779770348906,533,2,QUAT,-0.4187,0.0011,-0.024,0.2722
2026-05-26 11:39:28.046,Left,F4:1B:9B:AF:20:5D,1779770348911,533,3,ACC,,-0.521,-0.0708,-0.0552
2026-05-26 11:39:28.046,Left,F4:1B:9B:AF:20:5D,1779770348911,533,3,GYRO,,-303.772,394.2261,-21.9116
2026-05-26 11:39:28.048,Left,F4:1B:9B:AF:20:5D,1779770348911,533,3,QUAT,-0.4179,-0.0109,-0.0248,0.2731
2026-05-26 11:39:28.049,Right,D0:A3:43:7D:01:BD,1779770342035,520,0,ACC,,0.0547,0.064,-0.4395
2026-05-26 11:39:28.049,Right,D0:A3:43:7D:01:BD,1779770342035,520,0,GYRO,,-193.9697,-452.5757,-77.3315
2026-05-26 11:39:28.050,Right,D0:A3:43:7D:01:BD,1779770342035,520,0,QUAT,-0.243,-0.3506,-0.2483,-0.0798
2026-05-26 11:39:28.050,Right,D0:A3:43:7D:01:BD,1779770342049,520,1,ACC,,0.0234,0.0771,-0.4019
2026-05-26 11:39:28.051,Right,D0:A3:43:7D:01:BD,1779770342049,520,1,GYRO,,-184.4482,-449.0356,-77.6978
2026-05-26 11:39:28.051,Right,D0:A3:43:7D:01:BD,1779770342049,520,1,QUAT,-0.2485,-0.3437,-0.25,-0.0873
2026-05-26 11:39:28.052,Right,D0:A3:43:7D:01:BD,1779770342059,520,2,ACC,,-0.0562,0.1133,-0.3535
2026-05-26 11:39:28.052,Right,D0:A3:43:7D:01:BD,1779770342059,520,2,GYRO,,-178.772,-439.27,-85.022
2026-05-26 11:39:28.053,Right,D0:A3:43:7D:01:BD,1779770342059,520,2,QUAT,-0.2537,-0.3366,-0.2516,-0.0945
2026-05-26 11:39:28.054,Right,D0:A3:43:7D:01:BD,1779770342064,520,3,ACC,,-0.125,0.1338,-0.3428
2026-05-26 11:39:28.054,Right,D0:A3:43:7D:01:BD,1779770342064,520,3,GYRO,,-178.6499,-426.2085,-96.6187
2026-05-26 11:39:28.055,Right,D0:A3:43:7D:01:BD,1779770342064,520,3,QUAT,-0.2587,-0.3295,-0.2534,-0.1014
2026-05-26 11:39:28.056,Left,F4:1B:9B:AF:20:5D,1779770348902,534,0,ACC,,-0.6265,-0.2227,0.1797
2026-05-26 11:39:28.057,Left,F4:1B:9B:AF:20:5D,1779770348902,534,0,GYRO,,-288.9404,393.9209,-2.0142
2026-05-26 11:39:28.057,Left,F4:1B:9B:AF:20:5D,1779770348902,534,0,QUAT,-0.4172,-0.0228,-0.0254,0.2733
2026-05-26 11:39:28.059,Left,F4:1B:9B:AF:20:5D,1779770348916,534,1,ACC,,-0.7734,-0.5029,0.4526
2026-05-26 11:39:28.059,Left,F4:1B:9B:AF:20:5D,1779770348916,534,1,GYRO,,-271.2402,381.2256,8.3618
2026-05-26 11:39:28.060,Left,F4:1B:9B:AF:20:5D,1779770348916,534,1,QUAT,-0.4165,-0.0342,-0.0258,0.2733
2026-05-26 11:39:28.060,Left,F4:1B:9B:AF:20:5D,1779770348926,534,2,ACC,,-0.6221,-0.8809,1.1108
2026-05-26 11:39:28.060,Left,F4:1B:9B:AF:20:5D,1779770348926,534,2,GYRO,,-249.2676,374.8169,4.2114
2026-05-26 11:39:28.061,Left,F4:1B:9B:AF:20:5D,1779770348926,534,2,QUAT,-0.4155,-0.0451,-0.0259,0.2732
2026-05-26 11:39:28.061,Left,F4:1B:9B:AF:20:5D,1779770348931,534,3,ACC,,-0.5532,-1.0239,1.624
2026-05-26 11:39:28.063,Left,F4:1B:9B:AF:20:5D,1779770348931,534,3,GYRO,,-231.6284,407.8369,-9.3384
2026-05-26 11:39:28.063,Left,F4:1B:9B:AF:20:5D,1779770348931,534,3,QUAT,-0.4141,-0.0565,-0.0253,0.2733
2026-05-26 11:39:28.076,Left,F4:1B:9B:AF:20:5D,1779770348921,535,0,ACC,,-0.6025,-0.979,1.5503
2026-05-26 11:39:28.077,Left,F4:1B:9B:AF:20:5D,1779770348921,535,0,GYRO,,-249.1455,453.7354,-18.2495
2026-05-26 11:39:28.077,Left,F4:1B:9B:AF:20:5D,1779770348921,535,0,QUAT,-0.4122,-0.0689,-0.0244,0.2734
2026-05-26 11:39:28.078,Left,F4:1B:9B:AF:20:5D,1779770348935,535,1,ACC,,-1.376,-0.9863,1.7412
2026-05-26 11:39:28.078,Left,F4:1B:9B:AF:20:5D,1779770348935,535,1,GYRO,,-325.8057,488.5254,-18.9819
2026-05-26 11:39:28.079,Left,F4:1B:9B:AF:20:5D,1779770348935,535,1,QUAT,-0.4097,-0.083,-0.0245,0.2732
2026-05-26 11:39:28.080,Left,F4:1B:9B:AF:20:5D,1779770348945,535,2,ACC,,-1.1772,-1.1646,1.9961
2026-05-26 11:39:28.081,Left,F4:1B:9B:AF:20:5D,1779770348945,535,2,GYRO,,-422.7905,502.5024,3.8452
2026-05-26 11:39:28.081,Left,F4:1B:9B:AF:20:5D,1779770348945,535,2,QUAT,-0.407,-0.0986,-0.0262,0.2718
2026-05-26 11:39:28.082,Left,F4:1B:9B:AF:20:5D,1779770348950,535,3,ACC,,-1.0327,-1.231,1.5752
2026-05-26 11:39:28.082,Left,F4:1B:9B:AF:20:5D,1779770348950,535,3,GYRO,,-477.6611,469.3604,31.8604
2026-05-26 11:39:28.083,Left,F4:1B:9B:AF:20:5D,1779770348950,535,3,QUAT,-0.4044,-0.1142,-0.0293,0.2693
2026-05-26 11:39:28.099,Left,F4:1B:9B:AF:20:5D,1779770348941,536,0,ACC,,-1.1226,-1.6509,1.5635
2026-05-26 11:39:28.100,Left,F4:1B:9B:AF:20:5D,1779770348941,536,0,GYRO,,-476.3184,433.6548,64.9414
2026-05-26 11:39:28.100,Left,F4:1B:9B:AF:20:5D,1779770348941,536,0,QUAT,-0.4019,-0.1289,-0.0327,0.2659
2026-05-26 11:39:28.101,Left,F4:1B:9B:AF:20:5D,1779770348955,536,1,ACC,,-1.2856,-1.8774,1.6431
2026-05-26 11:39:28.102,Left,F4:1B:9B:AF:20:5D,1779770348955,536,1,GYRO,,-420.2271,428.9551,90.332
2026-05-26 11:39:28.102,Left,F4:1B:9B:AF:20:5D,1779770348955,536,1,QUAT,-0.3996,-0.1428,-0.0348,0.2621
2026-05-26 11:39:28.103,Left,F4:1B:9B:AF:20:5D,1779770348965,536,2,ACC,,-1.3008,-1.937,1.375
2026-05-26 11:39:28.103,Left,F4:1B:9B:AF:20:5D,1779770348965,536,2,GYRO,,-313.4155,455.5664,99.4263
2026-05-26 11:39:28.104,Left,F4:1B:9B:AF:20:5D,1779770348965,536,2,QUAT,-0.397,-0.1558,-0.0345,0.2587
2026-05-26 11:39:28.105,Left,F4:1B:9B:AF:20:5D,1779770348970,536,3,ACC,,-1.6372,-2.4019,1.2241
2026-05-26 11:39:28.105,Left,F4:1B:9B:AF:20:5D,1779770348970,536,3,GYRO,,-180.8472,495.4834,86.9141
2026-05-26 11:39:28.106,Left,F4:1B:9B:AF:20:5D,1779770348970,536,3,QUAT,-0.3939,-0.1677,-0.0312,0.2564
2026-05-26 11:39:28.128,Left,F4:1B:9B:AF:20:5D,1779770348960,537,0,ACC,,-2.5938,-2.4316,1.0713
2026-05-26 11:39:28.129,Left,F4:1B:9B:AF:20:5D,1779770348960,537,0,GYRO,,-7.8735,350.0366,36.9873
2026-05-26 11:39:28.129,Left,F4:1B:9B:AF:20:5D,1779770348960,537,0,QUAT,-0.3878,-0.1846,-0.0216,0.255
2026-05-26 11:39:28.131,Left,F4:1B:9B:AF:20:5D,1779770348974,537,1,ACC,,-2.4702,-2.0864,1.4375
2026-05-26 11:39:28.131,Left,F4:1B:9B:AF:20:5D,1779770348974,537,1,GYRO,,10.6201,150.0244,40.5884
2026-05-26 11:39:28.131,Left,F4:1B:9B:AF:20:5D,1779770348974,537,1,QUAT,-0.3869,-0.1875,-0.0193,0.2545
2026-05-26 11:39:28.132,Left,F4:1B:9B:AF:20:5D,1779770348984,537,2,ACC,,-2.2524,-1.918,1.9995
2026-05-26 11:39:28.132,Left,F4:1B:9B:AF:20:5D,1779770348984,537,2,GYRO,,36.9263,-32.8979,65.1245
2026-05-26 11:39:28.133,Left,F4:1B:9B:AF:20:5D,1779770348984,537,2,QUAT,-0.388,-0.1866,-0.0184,0.2536
2026-05-26 11:39:28.133,Left,F4:1B:9B:AF:20:5D,1779770348989,537,3,ACC,,-1.9243,-1.7915,2.4512
2026-05-26 11:39:28.133,Left,F4:1B:9B:AF:20:5D,1779770348989,537,3,GYRO,,93.75,-147.7051,90.6982
2026-05-26 11:39:28.133,Left,F4:1B:9B:AF:20:5D,1779770348989,537,3,QUAT,-0.3904,-0.1829,-0.0178,0.2526
2026-05-26 11:39:28.134,Right,D0:A3:43:7D:01:BD,1779770342054,521,0,ACC,,-0.1333,0.1445,-0.311
2026-05-26 11:39:28.134,Right,D0:A3:43:7D:01:BD,1779770342054,521,0,GYRO,,-184.5093,-411.8652,-106.4453
2026-05-26 11:39:28.135,Right,D0:A3:43:7D:01:BD,1779770342054,521,0,QUAT,-0.2633,-0.3222,-0.2553,-0.108
2026-05-26 11:39:28.135,Right,D0:A3:43:7D:01:BD,1779770342068,521,1,ACC,,-0.1606,0.1587,-0.2354
2026-05-26 11:39:28.135,Right,D0:A3:43:7D:01:BD,1779770342068,521,1,GYRO,,-194.7632,-390.1367,-116.2109
2026-05-26 11:39:28.136,Right,D0:A3:43:7D:01:BD,1779770342068,521,1,QUAT,-0.2673,-0.3148,-0.2575,-0.1144
2026-05-26 11:39:28.136,Right,D0:A3:43:7D:01:BD,1779770342078,521,2,ACC,,-0.2012,0.1187,-0.2285
2026-05-26 11:39:28.136,Right,D0:A3:43:7D:01:BD,1779770342078,521,2,GYRO,,-199.0356,-368.7744,-126.6479
2026-05-26 11:39:28.137,Right,D0:A3:43:7D:01:BD,1779770342078,521,2,QUAT,-0.271,-0.3074,-0.2599,-0.1204
2026-05-26 11:39:28.137,Right,D0:A3:43:7D:01:BD,1779770342083,521,3,ACC,,-0.2041,0.1118,-0.2026
2026-05-26 11:39:28.138,Right,D0:A3:43:7D:01:BD,1779770342083,521,3,GYRO,,-196.7163,-349.6704,-139.2212
2026-05-26 11:39:28.138,Right,D0:A3:43:7D:01:BD,1779770342083,521,3,QUAT,-0.2743,-0.3,-0.2624,-0.1259
2026-05-26 11:39:28.138,Right,D0:A3:43:7D:01:BD,1779770342156,526,0,ACC,,-0.1816,0.0718,0.0063
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342156,526,0,GYRO,,350.8301,307.8613,213.623
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342156,526,0,QUAT,-0.293,-0.2894,-0.2416,-0.1484
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342170,526,1,ACC,,-0.0791,0.001,-0.042
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342170,526,1,GYRO,,361.0229,327.8809,188.2324
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342170,526,1,QUAT,-0.2911,-0.2988,-0.2361,-0.1422
2026-05-26 11:39:28.139,Right,D0:A3:43:7D:01:BD,1779770342180,526,2,ACC,,0.1265,-0.0659,-0.085
2026-05-26 11:39:28.141,Right,D0:A3:43:7D:01:BD,1779770342180,526,2,GYRO,,367.3096,346.7407,160.4004
2026-05-26 11:39:28.141,Right,D0:A3:43:7D:01:BD,1779770342180,526,2,QUAT,-0.289,-0.3079,-0.231,-0.1351
2026-05-26 11:39:28.141,Right,D0:A3:43:7D:01:BD,1779770342185,526,3,ACC,,0.231,-0.166,-0.1353
2026-05-26 11:39:28.142,Right,D0:A3:43:7D:01:BD,1779770342185,526,3,GYRO,,369.5679,372.9858,135.5591
2026-05-26 11:39:28.142,Right,D0:A3:43:7D:01:BD,1779770342185,526,3,QUAT,-0.2866,-0.3169,-0.2263,-0.1272
2026-05-26 11:39:28.144,Left,F4:1B:9B:AF:20:5D,1779770348980,538,0,ACC,,-1.5601,-1.5879,2.6255
2026-05-26 11:39:28.144,Left,F4:1B:9B:AF:20:5D,1779770348980,538,0,GYRO,,166.1987,-190.7349,98.3276
2026-05-26 11:39:28.144,Left,F4:1B:9B:AF:20:5D,1779770348980,538,0,QUAT,-0.3934,-0.1772,-0.0162,0.2521
2026-05-26 11:39:28.145,Left,F4:1B:9B:AF:20:5D,1779770348994,538,1,ACC,,-1.3115,-1.3662,2.5586
2026-05-26 11:39:28.145,Left,F4:1B:9B:AF:20:5D,1779770348994,538,1,GYRO,,226.7456,-187.439,89.5386
2026-05-26 11:39:28.145,Left,F4:1B:9B:AF:20:5D,1779770348994,538,1,QUAT,-0.3962,-0.1709,-0.0135,0.2522
2026-05-26 11:39:28.145,Left,F4:1B:9B:AF:20:5D,1779770349004,538,2,ACC,,-1.1982,-1.1631,2.3677
2026-05-26 11:39:28.146,Left,F4:1B:9B:AF:20:5D,1779770349004,538,2,GYRO,,260.0708,-171.9971,79.9561
2026-05-26 11:39:28.146,Left,F4:1B:9B:AF:20:5D,1779770349004,538,2,QUAT,-0.3987,-0.1643,-0.0101,0.2527
2026-05-26 11:39:28.146,Left,F4:1B:9B:AF:20:5D,1779770349009,538,3,ACC,,-1.1128,-1.0063,2.1157
2026-05-26 11:39:28.146,Left,F4:1B:9B:AF:20:5D,1779770349009,538,3,GYRO,,270.3857,-165.2222,81.1768
2026-05-26 11:39:28.147,Left,F4:1B:9B:AF:20:5D,1779770349009,538,3,QUAT,-0.4012,-0.1578,-0.0063,0.2532
2026-05-26 11:39:28.159,Left,F4:1B:9B:AF:20:5D,1779770349000,539,0,ACC,,-0.8447,-0.8403,1.8213
2026-05-26 11:39:28.159,Left,F4:1B:9B:AF:20:5D,1779770349000,539,0,GYRO,,270.9961,-179.9316,86.9751
2026-05-26 11:39:28.160,Left,F4:1B:9B:AF:20:5D,1779770349000,539,0,QUAT,-0.4036,-0.1509,-0.0028,0.2536
2026-05-26 11:39:28.160,Left,F4:1B:9B:AF:20:5D,1779770349014,539,1,ACC,,-0.6943,-0.7056,1.8994
2026-05-26 11:39:28.160,Left,F4:1B:9B:AF:20:5D,1779770349014,539,1,GYRO,,275.8179,-215.6982,79.3457
2026-05-26 11:39:28.160,Left,F4:1B:9B:AF:20:5D,1779770349014,539,1,QUAT,-0.4061,-0.1432,0.0004,0.254
2026-05-26 11:39:28.162,Left,F4:1B:9B:AF:20:5D,1779770349024,539,2,ACC,,-0.8672,-0.5913,1.4785
2026-05-26 11:39:28.162,Left,F4:1B:9B:AF:20:5D,1779770349024,539,2,GYRO,,282.6538,-229.7974,74.4019
2026-05-26 11:39:28.162,Left,F4:1B:9B:AF:20:5D,1779770349024,539,2,QUAT,-0.4085,-0.1354,0.0035,0.2545
2026-05-26 11:39:28.162,Left,F4:1B:9B:AF:20:5D,1779770349029,539,3,ACC,,-0.6597,-0.4312,1.3921
2026-05-26 11:39:28.163,Left,F4:1B:9B:AF:20:5D,1779770349029,539,3,GYRO,,280.3345,-243.5913,77.3315
2026-05-26 11:39:28.163,Left,F4:1B:9B:AF:20:5D,1779770349029,539,3,QUAT,-0.4109,-0.127,0.0065,0.2548
2026-05-26 11:39:28.175,Left,F4:1B:9B:AF:20:5D,1779770349019,540,0,ACC,,-0.5591,-0.3081,1.2524
2026-05-26 11:39:28.176,Left,F4:1B:9B:AF:20:5D,1779770349019,540,0,GYRO,,273.7427,-267.5781,77.6978
2026-05-26 11:39:28.176,Left,F4:1B:9B:AF:20:5D,1779770349019,540,0,QUAT,-0.4134,-0.1181,0.0091,0.255
2026-05-26 11:39:28.176,Left,F4:1B:9B:AF:20:5D,1779770349033,540,1,ACC,,-0.6138,-0.1738,1.0049
2026-05-26 11:39:28.177,Left,F4:1B:9B:AF:20:5D,1779770349033,540,1,GYRO,,269.165,-296.7529,74.8291
2026-05-26 11:39:28.177,Left,F4:1B:9B:AF:20:5D,1779770349033,540,1,QUAT,-0.4158,-0.109,0.0114,0.2551
2026-05-26 11:39:28.178,Left,F4:1B:9B:AF:20:5D,1779770349043,540,2,ACC,,-0.3003,-0.1304,1.0234
2026-05-26 11:39:28.178,Left,F4:1B:9B:AF:20:5D,1779770349043,540,2,GYRO,,267.334,-325.3174,73.2422
2026-05-26 11:39:28.179,Left,F4:1B:9B:AF:20:5D,1779770349043,540,2,QUAT,-0.4182,-0.0989,0.0131,0.2552
2026-05-26 11:39:28.179,Left,F4:1B:9B:AF:20:5D,1779770349048,540,3,ACC,,-0.4766,-0.0117,0.6748
2026-05-26 11:39:28.179,Left,F4:1B:9B:AF:20:5D,1779770349048,540,3,GYRO,,256.5308,-346.2524,75.6226
2026-05-26 11:39:28.179,Left,F4:1B:9B:AF:20:5D,1779770349048,540,3,QUAT,-0.4205,-0.0889,0.0145,0.255
2026-05-26 11:39:28.187,Right,D0:A3:43:7D:01:BD,1779770342175,527,0,ACC,,0.3447,-0.3525,-0.1924
2026-05-26 11:39:28.187,Right,D0:A3:43:7D:01:BD,1779770342175,527,0,GYRO,,381.5918,397.4609,110.2905
2026-05-26 11:39:28.188,Right,D0:A3:43:7D:01:BD,1779770342175,527,0,QUAT,-0.2839,-0.3258,-0.2218,-0.1185
2026-05-26 11:39:28.188,Right,D0:A3:43:7D:01:BD,1779770342189,527,1,ACC,,0.4805,-0.3462,-0.3882
2026-05-26 11:39:28.189,Right,D0:A3:43:7D:01:BD,1779770342189,527,1,GYRO,,398.8037,428.4668,81.543
