Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 10:59:40.794,Right,D0:A3:43:7D:01:BD,1779767957660,5976,0,ACC,,0.459,-1.439,0.5454
2026-05-26 10:59:40.794,Right,D0:A3:43:7D:01:BD,1779767957660,5976,0,GYRO,,-152.9541,93.5059,180.1147
2026-05-26 10:59:40.795,Right,D0:A3:43:7D:01:BD,1779767957660,5976,0,QUAT,0.243,-0.0478,0.3563,0.2484
2026-05-26 10:59:40.796,Right,D0:A3:43:7D:01:BD,1779767957674,5976,1,ACC,,0.4692,-1.3789,0.4678
2026-05-26 10:59:40.796,Right,D0:A3:43:7D:01:BD,1779767957674,5976,1,GYRO,,-158.5083,77.1484,181.5796
2026-05-26 10:59:40.796,Right,D0:A3:43:7D:01:BD,1779767957674,5976,1,QUAT,0.2383,-0.0458,0.3594,0.2487
2026-05-26 10:59:40.797,Right,D0:A3:43:7D:01:BD,1779767957684,5976,2,ACC,,0.4712,-1.3052,0.3999
2026-05-26 10:59:40.797,Right,D0:A3:43:7D:01:BD,1779767957684,5976,2,GYRO,,-166.3208,57.9834,173.9502
2026-05-26 10:59:40.797,Right,D0:A3:43:7D:01:BD,1779767957684,5976,2,QUAT,0.2336,-0.0442,0.3624,0.2493
2026-05-26 10:59:40.798,Right,D0:A3:43:7D:01:BD,1779767957689,5976,3,ACC,,0.4707,-1.2241,0.3496
2026-05-26 10:59:40.798,Right,D0:A3:43:7D:01:BD,1779767957689,5976,3,GYRO,,-175.7202,36.438,157.7148
2026-05-26 10:59:40.798,Right,D0:A3:43:7D:01:BD,1779767957689,5976,3,QUAT,0.2288,-0.0432,0.3651,0.25
2026-05-26 10:59:40.799,Left,F4:1B:9B:AF:20:5D,1779767965234,5454,0,ACC,,1.1646,-2.1011,-0.3325
2026-05-26 10:59:40.799,Left,F4:1B:9B:AF:20:5D,1779767965234,5454,0,GYRO,,183.0444,-96.9849,-70.4956
2026-05-26 10:59:40.799,Left,F4:1B:9B:AF:20:5D,1779767965234,5454,0,QUAT,-0.3159,-0.0493,-0.3492,0.1606
2026-05-26 10:59:40.799,Left,F4:1B:9B:AF:20:5D,1779767965248,5454,1,ACC,,1.0942,-2.1235,-0.252
2026-05-26 10:59:40.800,Left,F4:1B:9B:AF:20:5D,1779767965248,5454,1,GYRO,,148.8647,-124.2065,-70.3735
2026-05-26 10:59:40.800,Left,F4:1B:9B:AF:20:5D,1779767965248,5454,1,QUAT,-0.318,-0.045,-0.3482,0.16
2026-05-26 10:59:40.800,Left,F4:1B:9B:AF:20:5D,1779767965258,5454,2,ACC,,1.0234,-2.1406,-0.1738
2026-05-26 10:59:40.800,Left,F4:1B:9B:AF:20:5D,1779767965258,5454,2,GYRO,,116.6992,-148.2544,-70.8008
2026-05-26 10:59:40.800,Left,F4:1B:9B:AF:20:5D,1779767965258,5454,2,QUAT,-0.3196,-0.0406,-0.3477,0.1589
2026-05-26 10:59:40.801,Left,F4:1B:9B:AF:20:5D,1779767965263,5454,3,ACC,,0.9731,-2.1357,-0.125
2026-05-26 10:59:40.802,Left,F4:1B:9B:AF:20:5D,1779767965263,5454,3,GYRO,,86.9751,-168.2129,-72.7539
2026-05-26 10:59:40.802,Left,F4:1B:9B:AF:20:5D,1779767965263,5454,3,QUAT,-0.3207,-0.036,-0.3479,0.1574
2026-05-26 10:59:40.804,Left,F4:1B:9B:AF:20:5D,1779767965253,5455,0,ACC,,0.9072,-2.1396,-0.0474
2026-05-26 10:59:40.805,Left,F4:1B:9B:AF:20:5D,1779767965253,5455,0,GYRO,,60.3638,-183.8379,-76.5381
2026-05-26 10:59:40.805,Left,F4:1B:9B:AF:20:5D,1779767965253,5455,0,QUAT,-0.3214,-0.0314,-0.3485,0.1557
2026-05-26 10:59:40.805,Left,F4:1B:9B:AF:20:5D,1779767965267,5455,1,ACC,,0.8184,-2.1094,-0.0259
2026-05-26 10:59:40.805,Left,F4:1B:9B:AF:20:5D,1779767965267,5455,1,GYRO,,36.8652,-195.8618,-80.2002
2026-05-26 10:59:40.805,Left,F4:1B:9B:AF:20:5D,1779767965267,5455,1,QUAT,-0.3216,-0.0267,-0.3496,0.1537
2026-05-26 10:59:40.806,Left,F4:1B:9B:AF:20:5D,1779767965277,5455,2,ACC,,0.7744,-2.0049,0.0444
2026-05-26 10:59:40.806,Left,F4:1B:9B:AF:20:5D,1779767965277,5455,2,GYRO,,16.1133,-204.3457,-83.6182
2026-05-26 10:59:40.806,Left,F4:1B:9B:AF:20:5D,1779767965277,5455,2,QUAT,-0.3215,-0.022,-0.3509,0.1516
2026-05-26 10:59:40.807,Left,F4:1B:9B:AF:20:5D,1779767965282,5455,3,ACC,,0.7202,-1.9683,0.0947
2026-05-26 10:59:40.807,Left,F4:1B:9B:AF:20:5D,1779767965282,5455,3,GYRO,,0.5493,-209.2896,-88.9282
2026-05-26 10:59:40.807,Left,F4:1B:9B:AF:20:5D,1779767965282,5455,3,QUAT,-0.3212,-0.0174,-0.3524,0.1494
2026-05-26 10:59:40.824,Right,D0:A3:43:7D:01:BD,1779767957679,5977,0,ACC,,0.4429,-1.1504,0.2949
2026-05-26 10:59:40.825,Right,D0:A3:43:7D:01:BD,1779767957679,5977,0,GYRO,,-185.4248,12.5122,134.8267
2026-05-26 10:59:40.825,Right,D0:A3:43:7D:01:BD,1779767957679,5977,0,QUAT,0.224,-0.043,0.3675,0.2509
2026-05-26 10:59:40.826,Right,D0:A3:43:7D:01:BD,1779767957693,5977,1,ACC,,0.4263,-1.063,0.2603
2026-05-26 10:59:40.827,Right,D0:A3:43:7D:01:BD,1779767957693,5977,1,GYRO,,-195.2515,-14.2822,106.9336
2026-05-26 10:59:40.827,Right,D0:A3:43:7D:01:BD,1779767957693,5977,1,QUAT,0.2193,-0.0437,0.3696,0.2518
2026-05-26 10:59:40.828,Right,D0:A3:43:7D:01:BD,1779767957703,5977,2,ACC,,0.4048,-0.9736,0.2505
2026-05-26 10:59:40.828,Right,D0:A3:43:7D:01:BD,1779767957703,5977,2,GYRO,,-205.2002,-42.4805,75.0122
2026-05-26 10:59:40.829,Right,D0:A3:43:7D:01:BD,1779767957703,5977,2,QUAT,0.2147,-0.0454,0.3713,0.2529
2026-05-26 10:59:40.829,Right,D0:A3:43:7D:01:BD,1779767957708,5977,3,ACC,,0.3696,-0.8818,0.2642
2026-05-26 10:59:40.829,Right,D0:A3:43:7D:01:BD,1779767957708,5977,3,GYRO,,-214.4775,-70.0073,42.0532
2026-05-26 10:59:40.831,Right,D0:A3:43:7D:01:BD,1779767957708,5977,3,QUAT,0.2103,-0.048,0.3727,0.2541
2026-05-26 10:59:40.843,Left,F4:1B:9B:AF:20:5D,1779767965273,5456,0,ACC,,0.5972,-1.8213,0.1255
2026-05-26 10:59:40.843,Left,F4:1B:9B:AF:20:5D,1779767965273,5456,0,GYRO,,-25.6348,-216.0645,-92.8345
2026-05-26 10:59:40.843,Left,F4:1B:9B:AF:20:5D,1779767965273,5456,0,QUAT,-0.3197,-0.008,-0.356,0.1448
2026-05-26 10:59:40.844,Left,F4:1B:9B:AF:20:5D,1779767965287,5456,1,ACC,,0.5293,-1.7349,0.1562
2026-05-26 10:59:40.845,Left,F4:1B:9B:AF:20:5D,1779767965287,5456,1,GYRO,,-39.2456,-218.811,-89.8438
2026-05-26 10:59:40.847,Left,F4:1B:9B:AF:20:5D,1779767965287,5456,1,QUAT,-0.3185,-0.0034,-0.3581,0.1424
2026-05-26 10:59:40.848,Left,F4:1B:9B:AF:20:5D,1779767965297,5456,2,ACC,,0.4771,-1.6533,0.1924
2026-05-26 10:59:40.849,Left,F4:1B:9B:AF:20:5D,1779767965297,5456,2,GYRO,,-52.2461,-222.29,-85.2051
2026-05-26 10:59:40.850,Left,F4:1B:9B:AF:20:5D,1779767965297,5456,2,QUAT,-0.3172,0.001,-0.3603,0.1398
2026-05-26 10:59:40.851,Left,F4:1B:9B:AF:20:5D,1779767965302,5456,3,ACC,,0.4355,-1.5771,0.2266
2026-05-26 10:59:40.851,Left,F4:1B:9B:AF:20:5D,1779767965302,5456,3,GYRO,,-64.1479,-226.0132,-80.2612
2026-05-26 10:59:40.852,Left,F4:1B:9B:AF:20:5D,1779767965302,5456,3,QUAT,-0.3156,0.0053,-0.3627,0.1371
2026-05-26 10:59:40.853,Left,F4:1B:9B:AF:20:5D,1779767965292,5457,0,ACC,,0.395,-1.5093,0.2573
2026-05-26 10:59:40.853,Left,F4:1B:9B:AF:20:5D,1779767965292,5457,0,GYRO,,-74.707,-228.5767,-75.9277
2026-05-26 10:59:40.854,Left,F4:1B:9B:AF:20:5D,1779767965292,5457,0,QUAT,-0.3138,0.0096,-0.3652,0.1342
2026-05-26 10:59:40.854,Left,F4:1B:9B:AF:20:5D,1779767965306,5457,1,ACC,,0.3452,-1.4526,0.2852
2026-05-26 10:59:40.854,Left,F4:1B:9B:AF:20:5D,1779767965306,5457,1,GYRO,,-83.5571,-229.126,-72.5098
2026-05-26 10:59:40.855,Left,F4:1B:9B:AF:20:5D,1779767965306,5457,1,QUAT,-0.3118,0.0137,-0.3679,0.1313
2026-05-26 10:59:40.855,Left,F4:1B:9B:AF:20:5D,1779767965316,5457,2,ACC,,0.2808,-1.376,0.313
2026-05-26 10:59:40.855,Left,F4:1B:9B:AF:20:5D,1779767965316,5457,2,GYRO,,-90.6372,-228.4546,-69.6411
2026-05-26 10:59:40.855,Left,F4:1B:9B:AF:20:5D,1779767965316,5457,2,QUAT,-0.3097,0.0178,-0.3705,0.1283
2026-05-26 10:59:40.856,Left,F4:1B:9B:AF:20:5D,1779767965321,5457,3,ACC,,0.2144,-1.3057,0.3413
2026-05-26 10:59:40.856,Left,F4:1B:9B:AF:20:5D,1779767965321,5457,3,GYRO,,-96.4966,-227.2339,-66.7725
2026-05-26 10:59:40.857,Left,F4:1B:9B:AF:20:5D,1779767965321,5457,3,QUAT,-0.3074,0.0217,-0.3732,0.1253
2026-05-26 10:59:40.859,Right,D0:A3:43:7D:01:BD,1779767957699,5978,0,ACC,,0.3252,-0.8037,0.269
2026-05-26 10:59:40.859,Right,D0:A3:43:7D:01:BD,1779767957699,5978,0,GYRO,,-221.6797,-95.3979,12.5122
2026-05-26 10:59:40.859,Right,D0:A3:43:7D:01:BD,1779767957699,5978,0,QUAT,0.206,-0.0515,0.3737,0.2553
2026-05-26 10:59:40.859,Right,D0:A3:43:7D:01:BD,1779767957713,5978,1,ACC,,0.2778,-0.7324,0.2749
2026-05-26 10:59:40.860,Right,D0:A3:43:7D:01:BD,1779767957713,5978,1,GYRO,,-226.2573,-117.3706,-10.9863
2026-05-26 10:59:40.860,Right,D0:A3:43:7D:01:BD,1779767957713,5978,1,QUAT,0.2018,-0.0558,0.3745,0.2567
2026-05-26 10:59:40.860,Right,D0:A3:43:7D:01:BD,1779767957723,5978,2,ACC,,0.2222,-0.6592,0.2852
2026-05-26 10:59:40.860,Right,D0:A3:43:7D:01:BD,1779767957723,5978,2,GYRO,,-228.1494,-134.8877,-27.771
2026-05-26 10:59:40.860,Right,D0:A3:43:7D:01:BD,1779767957723,5978,2,QUAT,0.1978,-0.0605,0.3748,0.2582
2026-05-26 10:59:40.861,Right,D0:A3:43:7D:01:BD,1779767957728,5978,3,ACC,,0.165,-0.5884,0.2827
2026-05-26 10:59:40.861,Right,D0:A3:43:7D:01:BD,1779767957728,5978,3,GYRO,,-227.417,-148.3765,-37.9639
2026-05-26 10:59:40.861,Right,D0:A3:43:7D:01:BD,1779767957728,5978,3,QUAT,0.1938,-0.0654,0.375,0.2599
2026-05-26 10:59:40.862,Right,D0:A3:43:7D:01:BD,1779767957722,5979,0,ACC,,0.0122,-0.4287,0.2476
2026-05-26 10:59:40.862,Right,D0:A3:43:7D:01:BD,1779767957722,5979,0,GYRO,,-219.9097,-169.4946,-45.7764
2026-05-26 10:59:40.863,Right,D0:A3:43:7D:01:BD,1779767957722,5979,0,QUAT,0.1859,-0.0757,0.3745,0.2635
2026-05-26 10:59:40.863,Right,D0:A3:43:7D:01:BD,1779767957736,5979,1,ACC,,-0.0771,-0.3706,0.2349
2026-05-26 10:59:40.863,Right,D0:A3:43:7D:01:BD,1779767957736,5979,1,GYRO,,-214.2334,-179.0771,-47.3022
2026-05-26 10:59:40.865,Right,D0:A3:43:7D:01:BD,1779767957736,5979,1,QUAT,0.1821,-0.0809,0.3739,0.2655
2026-05-26 10:59:40.866,Right,D0:A3:43:7D:01:BD,1779767957746,5979,2,ACC,,-0.1636,-0.3296,0.207
2026-05-26 10:59:40.866,Right,D0:A3:43:7D:01:BD,1779767957746,5979,2,GYRO,,-207.6416,-188.3545,-49.6216
2026-05-26 10:59:40.867,Right,D0:A3:43:7D:01:BD,1779767957746,5979,2,QUAT,0.1783,-0.0861,0.373,0.2677
2026-05-26 10:59:40.868,Right,D0:A3:43:7D:01:BD,1779767957751,5979,3,ACC,,-0.2363,-0.2876,0.1846
2026-05-26 10:59:40.868,Right,D0:A3:43:7D:01:BD,1779767957751,5979,3,GYRO,,-200.5005,-196.8384,-54.0161
2026-05-26 10:59:40.868,Right,D0:A3:43:7D:01:BD,1779767957751,5979,3,QUAT,0.1746,-0.0913,0.3718,0.27
2026-05-26 10:59:40.872,Left,F4:1B:9B:AF:20:5D,1779767965312,5458,0,ACC,,0.1504,-1.2339,0.3716
2026-05-26 10:59:40.872,Left,F4:1B:9B:AF:20:5D,1779767965312,5458,0,GYRO,,-101.4404,-225.0366,-63.7817
2026-05-26 10:59:40.873,Left,F4:1B:9B:AF:20:5D,1779767965312,5458,0,QUAT,-0.3051,0.0255,-0.3759,0.1223
2026-05-26 10:59:40.873,Left,F4:1B:9B:AF:20:5D,1779767965326,5458,1,ACC,,0.0894,-1.1733,0.4023
2026-05-26 10:59:40.873,Left,F4:1B:9B:AF:20:5D,1779767965326,5458,1,GYRO,,-104.9194,-221.2524,-60.4248
2026-05-26 10:59:40.874,Left,F4:1B:9B:AF:20:5D,1779767965326,5458,1,QUAT,-0.3026,0.0292,-0.3786,0.1193
2026-05-26 10:59:40.874,Left,F4:1B:9B:AF:20:5D,1779767965336,5458,2,ACC,,0.0161,-1.1167,0.4214
2026-05-26 10:59:40.874,Left,F4:1B:9B:AF:20:5D,1779767965336,5458,2,GYRO,,-106.3843,-215.8203,-55.8472
2026-05-26 10:59:40.875,Left,F4:1B:9B:AF:20:5D,1779767965336,5458,2,QUAT,-0.3001,0.0327,-0.3812,0.1162
2026-05-26 10:59:40.875,Left,F4:1B:9B:AF:20:5D,1779767965341,5458,3,ACC,,-0.0498,-1.0591,0.4297
2026-05-26 10:59:40.875,Left,F4:1B:9B:AF:20:5D,1779767965341,5458,3,GYRO,,-105.7129,-209.1675,-49.1943
2026-05-26 10:59:40.876,Left,F4:1B:9B:AF:20:5D,1779767965341,5458,3,QUAT,-0.2976,0.0359,-0.3838,0.1133
2026-05-26 10:59:40.886,Left,F4:1B:9B:AF:20:5D,1779767965335,5459,0,ACC,,-0.1191,-1.0239,0.4312
2026-05-26 10:59:40.887,Left,F4:1B:9B:AF:20:5D,1779767965335,5459,0,GYRO,,-104.3701,-199.707,-41.748
2026-05-26 10:59:40.888,Left,F4:1B:9B:AF:20:5D,1779767965335,5459,0,QUAT,-0.2952,0.0389,-0.3862,0.1103
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965349,5459,1,ACC,,-0.1973,-0.9805,0.4336
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965349,5459,1,GYRO,,-104.3701,-187.9883,-33.2642
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965349,5459,1,QUAT,-0.2928,0.0416,-0.3885,0.1074
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965359,5459,2,ACC,,-0.2578,-0.9473,0.4131
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965359,5459,2,GYRO,,-104.7363,-176.2695,-22.1558
2026-05-26 10:59:40.889,Left,F4:1B:9B:AF:20:5D,1779767965359,5459,2,QUAT,-0.2904,0.0439,-0.3908,0.1046
2026-05-26 10:59:40.891,Left,F4:1B:9B:AF:20:5D,1779767965364,5459,3,ACC,,-0.3154,-0.9175,0.3887
2026-05-26 10:59:40.891,Left,F4:1B:9B:AF:20:5D,1779767965364,5459,3,GYRO,,-104.6143,-163.5742,-8.728
2026-05-26 10:59:40.892,Left,F4:1B:9B:AF:20:5D,1779767965364,5459,3,QUAT,-0.2881,0.0458,-0.3931,0.1018
2026-05-26 10:59:40.902,Left,F4:1B:9B:AF:20:5D,1779767965355,5460,0,ACC,,-0.376,-0.896,0.3696
2026-05-26 10:59:40.903,Left,F4:1B:9B:AF:20:5D,1779767965355,5460,0,GYRO,,-104.6753,-149.231,6.1646
2026-05-26 10:59:40.903,Left,F4:1B:9B:AF:20:5D,1779767965355,5460,0,QUAT,-0.2859,0.0471,-0.3952,0.0991
2026-05-26 10:59:40.903,Left,F4:1B:9B:AF:20:5D,1779767965369,5460,1,ACC,,-0.4312,-0.8804,0.3491
2026-05-26 10:59:40.904,Left,F4:1B:9B:AF:20:5D,1779767965369,5460,1,GYRO,,-105.6519,-134.1553,21.4844
2026-05-26 10:59:40.905,Left,F4:1B:9B:AF:20:5D,1779767965369,5460,1,QUAT,-0.2838,0.048,-0.3973,0.0964
2026-05-26 10:59:40.906,Left,F4:1B:9B:AF:20:5D,1779767965379,5460,2,ACC,,-0.479,-0.8716,0.3276
2026-05-26 10:59:40.907,Left,F4:1B:9B:AF:20:5D,1779767965379,5460,2,GYRO,,-107.3608,-119.5068,36.1938
2026-05-26 10:59:40.907,Left,F4:1B:9B:AF:20:5D,1779767965379,5460,2,QUAT,-0.2816,0.0484,-0.3994,0.0938
2026-05-26 10:59:40.907,Left,F4:1B:9B:AF:20:5D,1779767965384,5460,3,ACC,,-0.5083,-0.8638,0.3159
2026-05-26 10:59:40.908,Left,F4:1B:9B:AF:20:5D,1779767965384,5460,3,GYRO,,-109.0088,-105.957,49.1333
2026-05-26 10:59:40.908,Left,F4:1B:9B:AF:20:5D,1779767965384,5460,3,QUAT,-0.2796,0.0483,-0.4014,0.0913
2026-05-26 10:59:40.914,Right,D0:A3:43:7D:01:BD,1779767957742,5980,0,ACC,,-0.3101,-0.2417,0.1729
2026-05-26 10:59:40.914,Right,D0:A3:43:7D:01:BD,1779767957742,5980,0,GYRO,,-193.1763,-204.1626,-60.4858
2026-05-26 10:59:40.914,Right,D0:A3:43:7D:01:BD,1779767957742,5980,0,QUAT,0.1711,-0.0966,0.3705,0.2723
2026-05-26 10:59:40.915,Right,D0:A3:43:7D:01:BD,1779767957756,5980,1,ACC,,-0.3765,-0.1895,0.1733
2026-05-26 10:59:40.915,Right,D0:A3:43:7D:01:BD,1779767957756,5980,1,GYRO,,-185.791,-209.6558,-67.0776
2026-05-26 10:59:40.915,Right,D0:A3:43:7D:01:BD,1779767957756,5980,1,QUAT,0.1676,-0.1019,0.3688,0.2747
2026-05-26 10:59:40.916,Right,D0:A3:43:7D:01:BD,1779767957766,5980,2,ACC,,-0.439,-0.1387,0.1768
2026-05-26 10:59:40.916,Right,D0:A3:43:7D:01:BD,1779767957766,5980,2,GYRO,,-177.7954,-212.3413,-71.4722
2026-05-26 10:59:40.917,Right,D0:A3:43:7D:01:BD,1779767957766,5980,2,QUAT,0.1643,-0.1071,0.367,0.2771
2026-05-26 10:59:40.917,Right,D0:A3:43:7D:01:BD,1779767957771,5980,3,ACC,,-0.5073,-0.0864,0.1665
2026-05-26 10:59:40.917,Right,D0:A3:43:7D:01:BD,1779767957771,5980,3,GYRO,,-168.457,-212.0361,-71.9604
2026-05-26 10:59:40.918,Right,D0:A3:43:7D:01:BD,1779767957771,5980,3,QUAT,0.1612,-0.1123,0.3651,0.2794
2026-05-26 10:59:40.920,Right,D0:A3:43:7D:01:BD,1779767957761,5981,0,ACC,,-0.5894,-0.0381,0.1411
2026-05-26 10:59:40.920,Right,D0:A3:43:7D:01:BD,1779767957761,5981,0,GYRO,,-157.6538,-209.4116,-67.8101
2026-05-26 10:59:40.920,Right,D0:A3:43:7D:01:BD,1779767957761,5981,0,QUAT,0.1581,-0.1171,0.3631,0.2818
2026-05-26 10:59:40.920,Right,D0:A3:43:7D:01:BD,1779767957775,5981,1,ACC,,-0.6943,0.0039,0.1074
2026-05-26 10:59:40.920,Right,D0:A3:43:7D:01:BD,1779767957775,5981,1,GYRO,,-145.9351,-206.4819,-58.4106
2026-05-26 10:59:40.921,Right,D0:A3:43:7D:01:BD,1779767957775,5981,1,QUAT,0.1551,-0.1216,0.3611,0.2842
2026-05-26 10:59:40.921,Right,D0:A3:43:7D:01:BD,1779767957785,5981,2,ACC,,-0.812,0.064,0.0811
2026-05-26 10:59:40.922,Right,D0:A3:43:7D:01:BD,1779767957785,5981,2,GYRO,,-132.6294,-203.8574,-43.5181
2026-05-26 10:59:40.922,Right,D0:A3:43:7D:01:BD,1779767957785,5981,2,QUAT,0.1521,-0.1256,0.359,0.2867
2026-05-26 10:59:40.923,Right,D0:A3:43:7D:01:BD,1779767957790,5981,3,ACC,,-0.8965,0.1021,0.0107
2026-05-26 10:59:40.923,Right,D0:A3:43:7D:01:BD,1779767957790,5981,3,GYRO,,-115.7227,-199.8901,-24.4141
2026-05-26 10:59:40.923,Right,D0:A3:43:7D:01:BD,1779767957790,5981,3,QUAT,0.1492,-0.129,0.3569,0.2893
2026-05-26 10:59:40.924,Right,D0:A3:43:7D:01:BD,1779767957781,5982,0,ACC,,-0.9702,0.1548,-0.0542
2026-05-26 10:59:40.924,Right,D0:A3:43:7D:01:BD,1779767957781,5982,0,GYRO,,-96.3135,-195.4956,-3.9062
2026-05-26 10:59:40.925,Right,D0:A3:43:7D:01:BD,1779767957781,5982,0,QUAT,0.1462,-0.1317,0.3549,0.2921
2026-05-26 10:59:40.925,Right,D0:A3:43:7D:01:BD,1779767957795,5982,1,ACC,,-1.0288,0.2163,-0.1147
2026-05-26 10:59:40.926,Right,D0:A3:43:7D:01:BD,1779767957795,5982,1,GYRO,,-76.2329,-190.6128,15.0146
2026-05-26 10:59:40.926,Right,D0:A3:43:7D:01:BD,1779767957795,5982,1,QUAT,0.1434,-0.1337,0.3528,0.295
2026-05-26 10:59:40.927,Right,D0:A3:43:7D:01:BD,1779767957805,5982,2,ACC,,-1.0669,0.2822,-0.1738
2026-05-26 10:59:40.927,Right,D0:A3:43:7D:01:BD,1779767957805,5982,2,GYRO,,-55.1758,-183.5938,28.7476
2026-05-26 10:59:40.928,Right,D0:A3:43:7D:01:BD,1779767957805,5982,2,QUAT,0.1408,-0.1352,0.3508,0.298
2026-05-26 10:59:40.928,Right,D0:A3:43:7D:01:BD,1779767957810,5982,3,ACC,,-1.0684,0.3545,-0.2241
2026-05-26 10:59:40.929,Right,D0:A3:43:7D:01:BD,1779767957810,5982,3,GYRO,,-32.6538,-172.5464,34.3018
2026-05-26 10:59:40.929,Right,D0:A3:43:7D:01:BD,1779767957810,5982,3,QUAT,0.1385,-0.1361,0.3488,0.3009
2026-05-26 10:59:40.931,Left,F4:1B:9B:AF:20:5D,1779767965375,5461,0,ACC,,-0.5283,-0.8599,0.2954
2026-05-26 10:59:40.931,Left,F4:1B:9B:AF:20:5D,1779767965375,5461,0,GYRO,,-110.3516,-93.3228,59.6313
2026-05-26 10:59:40.931,Left,F4:1B:9B:AF:20:5D,1779767965375,5461,0,QUAT,-0.2776,0.0479,-0.4034,0.0889
2026-05-26 10:59:40.932,Left,F4:1B:9B:AF:20:5D,1779767965389,5461,1,ACC,,-0.5322,-0.8398,0.2798
2026-05-26 10:59:40.932,Left,F4:1B:9B:AF:20:5D,1779767965389,5461,1,GYRO,,-111.5723,-80.3833,67.688
2026-05-26 10:59:40.932,Left,F4:1B:9B:AF:20:5D,1779767965389,5461,1,QUAT,-0.2755,0.0471,-0.4054,0.0866
2026-05-26 10:59:40.932,Left,F4:1B:9B:AF:20:5D,1779767965399,5461,2,ACC,,-0.5254,-0.8218,0.2632
2026-05-26 10:59:40.932,Left,F4:1B:9B:AF:20:5D,1779767965399,5461,2,GYRO,,-112.4878,-66.2842,73.1812
2026-05-26 10:59:40.933,Left,F4:1B:9B:AF:20:5D,1779767965399,5461,2,QUAT,-0.2736,0.0461,-0.4073,0.0846
2026-05-26 10:59:40.933,Left,F4:1B:9B:AF:20:5D,1779767965404,5461,3,ACC,,-0.5122,-0.8042,0.2534
2026-05-26 10:59:40.933,Left,F4:1B:9B:AF:20:5D,1779767965404,5461,3,GYRO,,-112.915,-51.0254,76.0498
2026-05-26 10:59:40.933,Left,F4:1B:9B:AF:20:5D,1779767965404,5461,3,QUAT,-0.2716,0.0447,-0.4091,0.0827
2026-05-26 10:59:40.944,Right,D0:A3:43:7D:01:BD,1779767957800,5983,0,ACC,,-1.0991,0.4341,-0.2617
2026-05-26 10:59:40.944,Right,D0:A3:43:7D:01:BD,1779767957800,5983,0,GYRO,,-8.667,-156.6772,30.1514
2026-05-26 10:59:40.944,Right,D0:A3:43:7D:01:BD,1779767957800,5983,0,QUAT,0.1367,-0.1367,0.3469,0.3037
2026-05-26 10:59:40.945,Right,D0:A3:43:7D:01:BD,1779767957814,5983,1,ACC,,-1.1636,0.5,-0.2964
2026-05-26 10:59:40.945,Right,D0:A3:43:7D:01:BD,1779767957814,5983,1,GYRO,,15.9302,-138.6719,16.4185
2026-05-26 10:59:40.945,Right,D0:A3:43:7D:01:BD,1779767957814,5983,1,QUAT,0.1357,-0.137,0.3449,0.3063
2026-05-26 10:59:40.945,Right,D0:A3:43:7D:01:BD,1779767957824,5983,2,ACC,,-1.2588,0.543,-0.3179
2026-05-26 10:59:40.946,Right,D0:A3:43:7D:01:BD,1779767957824,5983,2,GYRO,,40.7104,-121.7651,-4.9438
2026-05-26 10:59:40.946,Right,D0:A3:43:7D:01:BD,1779767957824,5983,2,QUAT,0.1356,-0.1372,0.3429,0.3086
2026-05-26 10:59:40.947,Right,D0:A3:43:7D:01:BD,1779767957829,5983,3,ACC,,-1.3516,0.5566,-0.3301
2026-05-26 10:59:40.948,Right,D0:A3:43:7D:01:BD,1779767957829,5983,3,GYRO,,65.7349,-107.4219,-30.8228
2026-05-26 10:59:40.948,Right,D0:A3:43:7D:01:BD,1779767957829,5983,3,QUAT,0.1363,-0.1374,0.3407,0.3106
2026-05-26 10:59:40.949,Right,D0:A3:43:7D:01:BD,1779767957839,5985,0,ACC,,-1.7886,0.1626,-0.2217
2026-05-26 10:59:40.949,Right,D0:A3:43:7D:01:BD,1779767957839,5985,0,GYRO,,177.5513,-39.5508,-132.0801
2026-05-26 10:59:40.949,Right,D0:A3:43:7D:01:BD,1779767957839,5985,0,QUAT,0.1519,-0.137,0.3277,0.3174
2026-05-26 10:59:40.950,Right,D0:A3:43:7D:01:BD,1779767957853,5985,1,ACC,,-1.814,0.0391,-0.186
2026-05-26 10:59:40.950,Right,D0:A3:43:7D:01:BD,1779767957853,5985,1,GYRO,,194.6411,-20.2026,-135.2539
2026-05-26 10:59:40.952,Right,D0:A3:43:7D:01:BD,1779767957853,5985,1,QUAT,0.1567,-0.1362,0.3251,0.318
2026-05-26 10:59:40.952,Right,D0:A3:43:7D:01:BD,1779767957863,5985,2,ACC,,-1.8145,-0.0854,-0.1587
2026-05-26 10:59:40.952,Right,D0:A3:43:7D:01:BD,1779767957863,5985,2,GYRO,,209.4116,0.8545,-131.4697
2026-05-26 10:59:40.952,Right,D0:A3:43:7D:01:BD,1779767957863,5985,2,QUAT,0.1619,-0.1349,0.3227,0.3184
