Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:05:00.389,Right,D0:A3:43:7D:01:BD,1779768277014,1423,1,QUAT,-0.2591,0.058,0.287,-0.3116
2026-05-26 11:05:00.391,Right,D0:A3:43:7D:01:BD,1779768277024,1423,2,ACC,,1.0298,0.7129,0.6021
2026-05-26 11:05:00.393,Right,D0:A3:43:7D:01:BD,1779768277024,1423,2,GYRO,,-36.1938,43.0298,100.3418
2026-05-26 11:05:00.394,Right,D0:A3:43:7D:01:BD,1779768277024,1423,2,QUAT,-0.2583,0.0593,0.2855,-0.3134
2026-05-26 11:05:00.395,Right,D0:A3:43:7D:01:BD,1779768277029,1423,3,ACC,,1.2383,1.2671,0.7969
2026-05-26 11:05:00.395,Right,D0:A3:43:7D:01:BD,1779768277029,1423,3,GYRO,,-16.9067,49.2554,106.8726
2026-05-26 11:05:00.396,Right,D0:A3:43:7D:01:BD,1779768277029,1423,3,QUAT,-0.2572,0.0603,0.2842,-0.3153
2026-05-26 11:05:00.398,Right,D0:A3:43:7D:01:BD,1779768277019,1424,0,ACC,,0.999,1.1494,0.5903
2026-05-26 11:05:00.399,Right,D0:A3:43:7D:01:BD,1779768277019,1424,0,GYRO,,10.7422,40.5884,104.7363
2026-05-26 11:05:00.400,Right,D0:A3:43:7D:01:BD,1779768277019,1424,0,QUAT,-0.2556,0.0609,0.2834,-0.3171
2026-05-26 11:05:00.401,Right,D0:A3:43:7D:01:BD,1779768277033,1424,1,ACC,,0.8838,0.7197,0.1191
2026-05-26 11:05:00.402,Right,D0:A3:43:7D:01:BD,1779768277033,1424,1,GYRO,,24.4751,50.415,107.2998
2026-05-26 11:05:00.403,Right,D0:A3:43:7D:01:BD,1779768277033,1424,1,QUAT,-0.2538,0.0613,0.2827,-0.3191
2026-05-26 11:05:00.404,Right,D0:A3:43:7D:01:BD,1779768277043,1424,2,ACC,,1.0601,0.4995,0.043
2026-05-26 11:05:00.404,Right,D0:A3:43:7D:01:BD,1779768277043,1424,2,GYRO,,14.0381,71.6553,110.4126
2026-05-26 11:05:00.405,Right,D0:A3:43:7D:01:BD,1779768277043,1424,2,QUAT,-0.2521,0.0617,0.2816,-0.3214
2026-05-26 11:05:00.406,Right,D0:A3:43:7D:01:BD,1779768277048,1424,3,ACC,,1.1299,0.4268,0.3042
2026-05-26 11:05:00.406,Right,D0:A3:43:7D:01:BD,1779768277048,1424,3,GYRO,,-5.188,87.2192,98.8159
2026-05-26 11:05:00.407,Right,D0:A3:43:7D:01:BD,1779768277048,1424,3,QUAT,-0.2508,0.0622,0.28,-0.3238
2026-05-26 11:05:00.408,Left,F4:1B:9B:AF:20:5D,1779768284183,1382,0,ACC,,0.0288,-0.4282,0.9619
2026-05-26 11:05:00.409,Left,F4:1B:9B:AF:20:5D,1779768284183,1382,0,GYRO,,-95.3979,92.7124,-103.1494
2026-05-26 11:05:00.410,Left,F4:1B:9B:AF:20:5D,1779768284183,1382,0,QUAT,-0.4337,-0.015,-0.1029,0.226
2026-05-26 11:05:00.411,Left,F4:1B:9B:AF:20:5D,1779768284197,1382,1,ACC,,0.0493,-0.4155,0.9131
2026-05-26 11:05:00.412,Left,F4:1B:9B:AF:20:5D,1779768284197,1382,1,GYRO,,-85.8765,77.0264,-89.9658
2026-05-26 11:05:00.412,Left,F4:1B:9B:AF:20:5D,1779768284197,1382,1,QUAT,-0.4322,-0.0173,-0.1039,0.2281
2026-05-26 11:05:00.412,Left,F4:1B:9B:AF:20:5D,1779768284207,1382,2,ACC,,0.0664,-0.4434,0.9268
2026-05-26 11:05:00.412,Left,F4:1B:9B:AF:20:5D,1779768284207,1382,2,GYRO,,-73.7915,64.3921,-76.5381
2026-05-26 11:05:00.413,Left,F4:1B:9B:AF:20:5D,1779768284207,1382,2,QUAT,-0.431,-0.0192,-0.1048,0.23
2026-05-26 11:05:00.413,Left,F4:1B:9B:AF:20:5D,1779768284212,1382,3,ACC,,0.0615,-0.4331,0.9111
2026-05-26 11:05:00.413,Left,F4:1B:9B:AF:20:5D,1779768284212,1382,3,GYRO,,-61.7065,54.6265,-64.8804
2026-05-26 11:05:00.413,Left,F4:1B:9B:AF:20:5D,1779768284212,1382,3,QUAT,-0.4299,-0.0209,-0.1056,0.2315
2026-05-26 11:05:00.414,Left,F4:1B:9B:AF:20:5D,1779768284203,1383,0,ACC,,0.0557,-0.417,0.9199
2026-05-26 11:05:00.414,Left,F4:1B:9B:AF:20:5D,1779768284203,1383,0,GYRO,,-51.9409,46.2646,-55.7861
2026-05-26 11:05:00.415,Left,F4:1B:9B:AF:20:5D,1779768284203,1383,0,QUAT,-0.429,-0.0223,-0.1061,0.2328
2026-05-26 11:05:00.415,Left,F4:1B:9B:AF:20:5D,1779768284217,1383,1,ACC,,0.0562,-0.4175,0.939
2026-05-26 11:05:00.415,Left,F4:1B:9B:AF:20:5D,1779768284217,1383,1,GYRO,,-44.7388,38.269,-48.8892
2026-05-26 11:05:00.415,Left,F4:1B:9B:AF:20:5D,1779768284217,1383,1,QUAT,-0.4282,-0.0235,-0.1066,0.2339
2026-05-26 11:05:00.415,Left,F4:1B:9B:AF:20:5D,1779768284227,1383,2,ACC,,0.0444,-0.3931,0.9438
2026-05-26 11:05:00.417,Left,F4:1B:9B:AF:20:5D,1779768284227,1383,2,GYRO,,-37.9639,30.8838,-44.0674
2026-05-26 11:05:00.417,Left,F4:1B:9B:AF:20:5D,1779768284227,1383,2,QUAT,-0.4275,-0.0244,-0.1069,0.2349
2026-05-26 11:05:00.418,Left,F4:1B:9B:AF:20:5D,1779768284232,1383,3,ACC,,0.0259,-0.3921,0.9355
2026-05-26 11:05:00.418,Left,F4:1B:9B:AF:20:5D,1779768284232,1383,3,GYRO,,-30.1514,22.8271,-40.1001
2026-05-26 11:05:00.419,Left,F4:1B:9B:AF:20:5D,1779768284232,1383,3,QUAT,-0.4269,-0.0251,-0.1072,0.2358
2026-05-26 11:05:00.431,Right,D0:A3:43:7D:01:BD,1779768277039,1425,0,ACC,,1.022,0.395,0.4775
2026-05-26 11:05:00.431,Right,D0:A3:43:7D:01:BD,1779768277039,1425,0,GYRO,,-17.6392,90.8203,76.0498
2026-05-26 11:05:00.432,Right,D0:A3:43:7D:01:BD,1779768277039,1425,0,QUAT,-0.2501,0.0625,0.278,-0.3259
2026-05-26 11:05:00.433,Right,D0:A3:43:7D:01:BD,1779768277053,1425,1,ACC,,0.9146,0.3945,0.4619
2026-05-26 11:05:00.435,Right,D0:A3:43:7D:01:BD,1779768277053,1425,1,GYRO,,-22.9492,86.6089,54.2603
2026-05-26 11:05:00.435,Right,D0:A3:43:7D:01:BD,1779768277053,1425,1,QUAT,-0.2498,0.0625,0.2761,-0.3278
2026-05-26 11:05:00.435,Right,D0:A3:43:7D:01:BD,1779768277063,1425,2,ACC,,0.8843,0.4111,0.4258
2026-05-26 11:05:00.436,Right,D0:A3:43:7D:01:BD,1779768277063,1425,2,GYRO,,-28.6865,78.3691,36.499
2026-05-26 11:05:00.438,Right,D0:A3:43:7D:01:BD,1779768277063,1425,2,QUAT,-0.2499,0.0625,0.2743,-0.3292
2026-05-26 11:05:00.440,Right,D0:A3:43:7D:01:BD,1779768277068,1425,3,ACC,,0.8169,0.4312,0.4302
2026-05-26 11:05:00.442,Right,D0:A3:43:7D:01:BD,1779768277068,1425,3,GYRO,,-39.1846,66.4062,20.9961
2026-05-26 11:05:00.443,Right,D0:A3:43:7D:01:BD,1779768277068,1425,3,QUAT,-0.2504,0.0625,0.2726,-0.3302
2026-05-26 11:05:00.444,Left,F4:1B:9B:AF:20:5D,1779768284222,1384,0,ACC,,0.0366,-0.418,0.9419
2026-05-26 11:05:00.445,Left,F4:1B:9B:AF:20:5D,1779768284222,1384,0,GYRO,,-23.8647,13.3057,-35.7056
2026-05-26 11:05:00.445,Left,F4:1B:9B:AF:20:5D,1779768284222,1384,0,QUAT,-0.4264,-0.0257,-0.1075,0.2366
2026-05-26 11:05:00.445,Left,F4:1B:9B:AF:20:5D,1779768284236,1384,1,ACC,,0.043,-0.4307,0.9204
2026-05-26 11:05:00.446,Left,F4:1B:9B:AF:20:5D,1779768284236,1384,1,GYRO,,-20.0195,4.3945,-31.7383
2026-05-26 11:05:00.446,Left,F4:1B:9B:AF:20:5D,1779768284236,1384,1,QUAT,-0.4259,-0.026,-0.1078,0.2372
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284246,1384,2,ACC,,0.0562,-0.4609,0.9038
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284246,1384,2,GYRO,,-17.9443,-2.8687,-29.2969
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284246,1384,2,QUAT,-0.4255,-0.0262,-0.1083,0.2377
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284251,1384,3,ACC,,0.0601,-0.4575,0.916
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284251,1384,3,GYRO,,-16.1133,-8.667,-28.0151
2026-05-26 11:05:00.447,Left,F4:1B:9B:AF:20:5D,1779768284251,1384,3,QUAT,-0.4251,-0.0262,-0.1087,0.2382
2026-05-26 11:05:00.449,Right,D0:A3:43:7D:01:BD,1779768277058,1426,0,ACC,,0.7861,0.4307,0.4502
2026-05-26 11:05:00.449,Right,D0:A3:43:7D:01:BD,1779768277058,1426,0,GYRO,,-54.9316,54.0161,9.2773
2026-05-26 11:05:00.450,Right,D0:A3:43:7D:01:BD,1779768277058,1426,0,QUAT,-0.2512,0.0627,0.271,-0.3309
2026-05-26 11:05:00.450,Right,D0:A3:43:7D:01:BD,1779768277072,1426,1,ACC,,0.7939,0.3892,0.4546
2026-05-26 11:05:00.450,Right,D0:A3:43:7D:01:BD,1779768277072,1426,1,GYRO,,-75.4395,48.3398,4.2725
2026-05-26 11:05:00.450,Right,D0:A3:43:7D:01:BD,1779768277072,1426,1,QUAT,-0.2523,0.0633,0.2692,-0.3314
2026-05-26 11:05:00.451,Right,D0:A3:43:7D:01:BD,1779768277082,1426,2,ACC,,0.7891,0.3862,0.4888
2026-05-26 11:05:00.451,Right,D0:A3:43:7D:01:BD,1779768277082,1426,2,GYRO,,-94.3604,51.0254,4.1504
2026-05-26 11:05:00.451,Right,D0:A3:43:7D:01:BD,1779768277082,1426,2,QUAT,-0.2537,0.0642,0.2672,-0.3318
2026-05-26 11:05:00.452,Right,D0:A3:43:7D:01:BD,1779768277087,1426,3,ACC,,0.7109,0.3945,0.5171
2026-05-26 11:05:00.452,Right,D0:A3:43:7D:01:BD,1779768277087,1426,3,GYRO,,-101.8677,62.2559,6.897
2026-05-26 11:05:00.452,Right,D0:A3:43:7D:01:BD,1779768277087,1426,3,QUAT,-0.2552,0.0651,0.2648,-0.3324
2026-05-26 11:05:00.469,Left,F4:1B:9B:AF:20:5D,1779768284242,1385,0,ACC,,0.0737,-0.4419,0.9194
2026-05-26 11:05:00.471,Left,F4:1B:9B:AF:20:5D,1779768284242,1385,0,GYRO,,-11.2305,-19.104,-24.7803
2026-05-26 11:05:00.471,Left,F4:1B:9B:AF:20:5D,1779768284242,1385,0,QUAT,-0.4245,-0.0259,-0.1096,0.239
2026-05-26 11:05:00.471,Left,F4:1B:9B:AF:20:5D,1779768284256,1385,1,ACC,,0.0732,-0.4243,0.9194
2026-05-26 11:05:00.473,Left,F4:1B:9B:AF:20:5D,1779768284256,1385,1,GYRO,,-8.2397,-24.1699,-21.9116
2026-05-26 11:05:00.473,Left,F4:1B:9B:AF:20:5D,1779768284256,1385,1,QUAT,-0.4243,-0.0255,-0.11,0.2392
2026-05-26 11:05:00.474,Left,F4:1B:9B:AF:20:5D,1779768284266,1385,2,ACC,,0.0776,-0.4155,0.9248
2026-05-26 11:05:00.476,Left,F4:1B:9B:AF:20:5D,1779768284266,1385,2,GYRO,,-4.9438,-29.6021,-17.7612
2026-05-26 11:05:00.477,Left,F4:1B:9B:AF:20:5D,1779768284266,1385,2,QUAT,-0.4241,-0.025,-0.1104,0.2394
2026-05-26 11:05:00.478,Left,F4:1B:9B:AF:20:5D,1779768284271,1385,3,ACC,,0.1172,-0.416,0.9248
2026-05-26 11:05:00.479,Left,F4:1B:9B:AF:20:5D,1779768284271,1385,3,GYRO,,-1.1597,-35.0342,-10.8643
2026-05-26 11:05:00.479,Left,F4:1B:9B:AF:20:5D,1779768284271,1385,3,QUAT,-0.424,-0.0242,-0.1106,0.2395
2026-05-26 11:05:00.481,Left,F4:1B:9B:AF:20:5D,1779768284261,1386,0,ACC,,0.1348,-0.4004,0.916
2026-05-26 11:05:00.481,Left,F4:1B:9B:AF:20:5D,1779768284261,1386,0,GYRO,,3.1128,-39.3066,-1.0376
2026-05-26 11:05:00.482,Left,F4:1B:9B:AF:20:5D,1779768284261,1386,0,QUAT,-0.4241,-0.0233,-0.1109,0.2393
2026-05-26 11:05:00.482,Left,F4:1B:9B:AF:20:5D,1779768284275,1386,1,ACC,,0.103,-0.3809,0.9136
2026-05-26 11:05:00.483,Left,F4:1B:9B:AF:20:5D,1779768284275,1386,1,GYRO,,5.7983,-42.0532,6.958
2026-05-26 11:05:00.484,Left,F4:1B:9B:AF:20:5D,1779768284275,1386,1,QUAT,-0.4243,-0.0224,-0.1111,0.239
2026-05-26 11:05:00.484,Left,F4:1B:9B:AF:20:5D,1779768284285,1386,2,ACC,,0.125,-0.3989,0.9233
2026-05-26 11:05:00.484,Left,F4:1B:9B:AF:20:5D,1779768284285,1386,2,GYRO,,5.4932,-43.396,8.667
2026-05-26 11:05:00.486,Left,F4:1B:9B:AF:20:5D,1779768284285,1386,2,QUAT,-0.4245,-0.0215,-0.1113,0.2386
2026-05-26 11:05:00.487,Left,F4:1B:9B:AF:20:5D,1779768284290,1386,3,ACC,,0.1694,-0.3843,0.9062
2026-05-26 11:05:00.489,Left,F4:1B:9B:AF:20:5D,1779768284290,1386,3,GYRO,,2.4414,-40.7715,4.0283
2026-05-26 11:05:00.489,Left,F4:1B:9B:AF:20:5D,1779768284290,1386,3,QUAT,-0.4246,-0.0205,-0.1117,0.2383
2026-05-26 11:05:00.493,Right,D0:A3:43:7D:01:BD,1779768277078,1427,0,ACC,,0.7148,0.3042,0.6099
2026-05-26 11:05:00.495,Right,D0:A3:43:7D:01:BD,1779768277078,1427,0,GYRO,,-92.3462,114.624,42.9688
2026-05-26 11:05:00.496,Right,D0:A3:43:7D:01:BD,1779768277078,1427,0,QUAT,-0.2573,0.0664,0.2588,-0.3352
2026-05-26 11:05:00.496,Right,D0:A3:43:7D:01:BD,1779768277092,1427,1,ACC,,0.6631,0.2803,0.6421
2026-05-26 11:05:00.497,Right,D0:A3:43:7D:01:BD,1779768277092,1427,1,GYRO,,-78.7354,148.3765,69.1528
2026-05-26 11:05:00.497,Right,D0:A3:43:7D:01:BD,1779768277092,1427,1,QUAT,-0.2577,0.0667,0.2551,-0.3377
2026-05-26 11:05:00.497,Right,D0:A3:43:7D:01:BD,1779768277102,1427,2,ACC,,0.6489,0.2715,0.6235
2026-05-26 11:05:00.499,Right,D0:A3:43:7D:01:BD,1779768277102,1427,2,GYRO,,-65.8569,180.7861,100.647
2026-05-26 11:05:00.501,Right,D0:A3:43:7D:01:BD,1779768277102,1427,2,QUAT,-0.2574,0.0667,0.2509,-0.341
2026-05-26 11:05:00.503,Right,D0:A3:43:7D:01:BD,1779768277107,1427,3,ACC,,0.6475,0.2661,0.6299
2026-05-26 11:05:00.503,Right,D0:A3:43:7D:01:BD,1779768277107,1427,3,GYRO,,-57.6782,215.8813,129.3945
2026-05-26 11:05:00.505,Right,D0:A3:43:7D:01:BD,1779768277107,1427,3,QUAT,-0.2567,0.0665,0.2461,-0.3451
2026-05-26 11:05:00.505,Right,D0:A3:43:7D:01:BD,1779768277097,1428,0,ACC,,0.6367,0.2739,0.6494
2026-05-26 11:05:00.506,Right,D0:A3:43:7D:01:BD,1779768277097,1428,0,GYRO,,-51.8799,245.3003,150.7568
2026-05-26 11:05:00.507,Right,D0:A3:43:7D:01:BD,1779768277097,1428,0,QUAT,-0.2556,0.0661,0.2408,-0.3497
2026-05-26 11:05:00.507,Right,D0:A3:43:7D:01:BD,1779768277111,1428,1,ACC,,0.583,0.2246,0.6318
2026-05-26 11:05:00.508,Right,D0:A3:43:7D:01:BD,1779768277111,1428,1,GYRO,,-51.6968,260.8643,166.687
2026-05-26 11:05:00.508,Right,D0:A3:43:7D:01:BD,1779768277111,1428,1,QUAT,-0.2543,0.0657,0.235,-0.3546
2026-05-26 11:05:00.508,Right,D0:A3:43:7D:01:BD,1779768277121,1428,2,ACC,,0.5581,0.1904,0.603
2026-05-26 11:05:00.510,Right,D0:A3:43:7D:01:BD,1779768277121,1428,2,GYRO,,-56.8848,260.7422,176.7578
2026-05-26 11:05:00.511,Right,D0:A3:43:7D:01:BD,1779768277121,1428,2,QUAT,-0.2527,0.0654,0.2292,-0.3596
2026-05-26 11:05:00.512,Right,D0:A3:43:7D:01:BD,1779768277126,1428,3,ACC,,0.5757,0.229,0.666
2026-05-26 11:05:00.512,Right,D0:A3:43:7D:01:BD,1779768277126,1428,3,GYRO,,-64.5752,249.0845,178.4668
2026-05-26 11:05:00.513,Right,D0:A3:43:7D:01:BD,1779768277126,1428,3,QUAT,-0.2512,0.0654,0.2234,-0.3643
2026-05-26 11:05:00.514,Left,F4:1B:9B:AF:20:5D,1779768284281,1387,0,ACC,,0.1899,-0.3799,0.8955
2026-05-26 11:05:00.515,Left,F4:1B:9B:AF:20:5D,1779768284281,1387,0,GYRO,,-2.6245,-33.02,-4.2114
2026-05-26 11:05:00.515,Left,F4:1B:9B:AF:20:5D,1779768284281,1387,0,QUAT,-0.4246,-0.0197,-0.1121,0.2383
2026-05-26 11:05:00.516,Left,F4:1B:9B:AF:20:5D,1779768284295,1387,1,ACC,,0.186,-0.3945,0.894
2026-05-26 11:05:00.516,Left,F4:1B:9B:AF:20:5D,1779768284295,1387,1,GYRO,,-7.8125,-22.7051,-13.0005
2026-05-26 11:05:00.516,Left,F4:1B:9B:AF:20:5D,1779768284295,1387,1,QUAT,-0.4244,-0.019,-0.1125,0.2384
2026-05-26 11:05:00.517,Left,F4:1B:9B:AF:20:5D,1779768284305,1387,2,ACC,,0.1836,-0.4263,0.8813
2026-05-26 11:05:00.517,Left,F4:1B:9B:AF:20:5D,1779768284305,1387,2,GYRO,,-10.9253,-11.7798,-21.3623
2026-05-26 11:05:00.517,Left,F4:1B:9B:AF:20:5D,1779768284305,1387,2,QUAT,-0.4241,-0.0187,-0.113,0.2388
2026-05-26 11:05:00.518,Left,F4:1B:9B:AF:20:5D,1779768284310,1387,3,ACC,,0.3057,-0.5767,0.7339
2026-05-26 11:05:00.518,Left,F4:1B:9B:AF:20:5D,1779768284310,1387,3,GYRO,,-5.6152,3.6011,-28.8696
2026-05-26 11:05:00.519,Left,F4:1B:9B:AF:20:5D,1779768284310,1387,3,QUAT,-0.4236,-0.0186,-0.1133,0.2394
2026-05-26 11:05:00.519,Right,D0:A3:43:7D:01:BD,1779768277117,1429,0,ACC,,0.542,0.1997,0.6694
2026-05-26 11:05:00.519,Right,D0:A3:43:7D:01:BD,1779768277117,1429,0,GYRO,,-69.8242,232.7271,174.6826
2026-05-26 11:05:00.520,Right,D0:A3:43:7D:01:BD,1779768277117,1429,0,QUAT,-0.2496,0.0656,0.2178,-0.3687
2026-05-26 11:05:00.520,Right,D0:A3:43:7D:01:BD,1779768277131,1429,1,ACC,,0.5645,0.2188,0.7241
2026-05-26 11:05:00.520,Right,D0:A3:43:7D:01:BD,1779768277131,1429,1,GYRO,,-70.8008,214.9048,170.5322
2026-05-26 11:05:00.522,Right,D0:A3:43:7D:01:BD,1779768277131,1429,1,QUAT,-0.248,0.066,0.2125,-0.3728
2026-05-26 11:05:00.522,Right,D0:A3:43:7D:01:BD,1779768277141,1429,2,ACC,,0.6138,0.2705,0.748
2026-05-26 11:05:00.522,Right,D0:A3:43:7D:01:BD,1779768277141,1429,2,GYRO,,-68.2983,197.937,165.2222
2026-05-26 11:05:00.523,Right,D0:A3:43:7D:01:BD,1779768277141,1429,2,QUAT,-0.2464,0.0665,0.2075,-0.3766
2026-05-26 11:05:00.523,Right,D0:A3:43:7D:01:BD,1779768277146,1429,3,ACC,,0.5879,0.3164,0.7266
2026-05-26 11:05:00.523,Right,D0:A3:43:7D:01:BD,1779768277146,1429,3,GYRO,,-67.0166,184.3872,163.147
2026-05-26 11:05:00.524,Right,D0:A3:43:7D:01:BD,1779768277146,1429,3,QUAT,-0.2448,0.067,0.2027,-0.3801
2026-05-26 11:05:00.524,Left,F4:1B:9B:AF:20:5D,1779768284300,1388,0,ACC,,0.2495,-0.6851,0.7798
2026-05-26 11:05:00.525,Left,F4:1B:9B:AF:20:5D,1779768284300,1388,0,GYRO,,16.2964,20.1416,-31.7383
2026-05-26 11:05:00.525,Left,F4:1B:9B:AF:20:5D,1779768284300,1388,0,QUAT,-0.4233,-0.0187,-0.1129,0.2401
2026-05-26 11:05:00.525,Left,F4:1B:9B:AF:20:5D,1779768284314,1388,1,ACC,,0.2173,-0.6455,0.79
2026-05-26 11:05:00.526,Left,F4:1B:9B:AF:20:5D,1779768284314,1388,1,GYRO,,49.6216,32.2266,-27.5879
2026-05-26 11:05:00.526,Left,F4:1B:9B:AF:20:5D,1779768284314,1388,1,QUAT,-0.4232,-0.0187,-0.1117,0.2409
2026-05-26 11:05:00.526,Left,F4:1B:9B:AF:20:5D,1779768284324,1388,2,ACC,,0.2188,-0.5522,0.6758
2026-05-26 11:05:00.526,Left,F4:1B:9B:AF:20:5D,1779768284324,1388,2,GYRO,,80.5054,48.2178,-29.48
2026-05-26 11:05:00.526,Left,F4:1B:9B:AF:20:5D,1779768284324,1388,2,QUAT,-0.4232,-0.0186,-0.1097,0.2418
2026-05-26 11:05:00.527,Left,F4:1B:9B:AF:20:5D,1779768284329,1388,3,ACC,,0.2153,-0.7603,0.9502
2026-05-26 11:05:00.527,Left,F4:1B:9B:AF:20:5D,1779768284329,1388,3,GYRO,,102.2339,68.1763,-53.2837
2026-05-26 11:05:00.527,Left,F4:1B:9B:AF:20:5D,1779768284329,1388,3,QUAT,-0.423,-0.0186,-0.107,0.2433
2026-05-26 11:05:00.529,Left,F4:1B:9B:AF:20:5D,1779768284320,1389,0,ACC,,0.019,-0.4775,0.8301
2026-05-26 11:05:00.529,Left,F4:1B:9B:AF:20:5D,1779768284320,1389,0,GYRO,,117.7368,80.0171,-81.665
2026-05-26 11:05:00.530,Left,F4:1B:9B:AF:20:5D,1779768284320,1389,0,QUAT,-0.4226,-0.0186,-0.1038,0.2455
2026-05-26 11:05:00.530,Left,F4:1B:9B:AF:20:5D,1779768284334,1389,1,ACC,,0.0439,-0.4097,0.8711
2026-05-26 11:05:00.530,Left,F4:1B:9B:AF:20:5D,1779768284334,1389,1,GYRO,,127.0752,83.0078,-104.0649
2026-05-26 11:05:00.530,Left,F4:1B:9B:AF:20:5D,1779768284334,1389,1,QUAT,-0.4219,-0.0184,-0.1003,0.2481
2026-05-26 11:05:00.531,Left,F4:1B:9B:AF:20:5D,1779768284344,1389,2,ACC,,0.0972,-0.4565,0.8999
2026-05-26 11:05:00.531,Left,F4:1B:9B:AF:20:5D,1779768284344,1389,2,GYRO,,134.0332,85.8765,-122.5586
2026-05-26 11:05:00.531,Left,F4:1B:9B:AF:20:5D,1779768284344,1389,2,QUAT,-0.421,-0.0181,-0.0967,0.251
2026-05-26 11:05:00.532,Left,F4:1B:9B:AF:20:5D,1779768284349,1389,3,ACC,,0.0962,-0.4375,0.9004
2026-05-26 11:05:00.532,Left,F4:1B:9B:AF:20:5D,1779768284349,1389,3,GYRO,,140.0146,88.3179,-136.1084
2026-05-26 11:05:00.532,Left,F4:1B:9B:AF:20:5D,1779768284349,1389,3,QUAT,-0.4199,-0.0177,-0.093,0.2543
2026-05-26 11:05:00.547,Right,D0:A3:43:7D:01:BD,1779768277136,1430,0,ACC,,0.4907,0.3149,0.6313
2026-05-26 11:05:00.549,Right,D0:A3:43:7D:01:BD,1779768277136,1430,0,GYRO,,-74.8901,172.9736,171.7529
2026-05-26 11:05:00.549,Right,D0:A3:43:7D:01:BD,1779768277136,1430,0,QUAT,-0.243,0.0679,0.1981,-0.3835
2026-05-26 11:05:00.550,Right,D0:A3:43:7D:01:BD,1779768277150,1430,1,ACC,,0.5054,0.2905,0.563
2026-05-26 11:05:00.551,Right,D0:A3:43:7D:01:BD,1779768277150,1430,1,GYRO,,-91.98,162.4756,187.9883
2026-05-26 11:05:00.552,Right,D0:A3:43:7D:01:BD,1779768277150,1430,1,QUAT,-0.2409,0.0693,0.1934,-0.387
2026-05-26 11:05:00.553,Right,D0:A3:43:7D:01:BD,1779768277160,1430,2,ACC,,0.4443,0.3135,0.4624
2026-05-26 11:05:00.554,Right,D0:A3:43:7D:01:BD,1779768277160,1430,2,GYRO,,-113.3423,153.1372,203.3691
2026-05-26 11:05:00.554,Right,D0:A3:43:7D:01:BD,1779768277160,1430,2,QUAT,-0.2388,0.0714,0.1885,-0.3903
2026-05-26 11:05:00.555,Right,D0:A3:43:7D:01:BD,1779768277165,1430,3,ACC,,0.3906,0.314,0.4893
2026-05-26 11:05:00.555,Right,D0:A3:43:7D:01:BD,1779768277165,1430,3,GYRO,,-137.085,139.7705,220.1538
2026-05-26 11:05:00.556,Right,D0:A3:43:7D:01:BD,1779768277165,1430,3,QUAT,-0.2364,0.0742,0.1836,-0.3936
2026-05-26 11:05:00.559,Left,F4:1B:9B:AF:20:5D,1779768284339,1390,0,ACC,,-0.1055,-0.2056,1.0039
2026-05-26 11:05:00.560,Left,F4:1B:9B:AF:20:5D,1779768284339,1390,0,GYRO,,144.104,79.7729,-135.3149
2026-05-26 11:05:00.560,Left,F4:1B:9B:AF:20:5D,1779768284339,1390,0,QUAT,-0.4189,-0.017,-0.0891,0.2575
2026-05-26 11:05:00.560,Left,F4:1B:9B:AF:20:5D,1779768284353,1390,1,ACC,,-0.1377,-0.0645,1.1064
2026-05-26 11:05:00.561,Left,F4:1B:9B:AF:20:5D,1779768284353,1390,1,GYRO,,141.7236,52.3682,-115.6616
2026-05-26 11:05:00.561,Left,F4:1B:9B:AF:20:5D,1779768284353,1390,1,QUAT,-0.418,-0.0159,-0.0855,0.2602
2026-05-26 11:05:00.562,Left,F4:1B:9B:AF:20:5D,1779768284363,1390,2,ACC,,-0.0073,-0.0557,1.1138
2026-05-26 11:05:00.563,Left,F4:1B:9B:AF:20:5D,1779768284363,1390,2,GYRO,,127.4414,19.4702,-90.6372
2026-05-26 11:05:00.563,Left,F4:1B:9B:AF:20:5D,1779768284363,1390,2,QUAT,-0.4174,-0.0143,-0.0826,0.2621
2026-05-26 11:05:00.565,Left,F4:1B:9B:AF:20:5D,1779768284368,1390,3,ACC,,0.0044,-0.0049,1.0986
2026-05-26 11:05:00.567,Left,F4:1B:9B:AF:20:5D,1779768284368,1390,3,GYRO,,103.3936,-5.6152,-70.8008
2026-05-26 11:05:00.567,Left,F4:1B:9B:AF:20:5D,1779768284368,1390,3,QUAT,-0.4169,-0.0125,-0.0805,0.2636
2026-05-26 11:05:00.570,Left,F4:1B:9B:AF:20:5D,1779768284363,1391,0,ACC,,0.0566,-0.0142,1.082
2026-05-26 11:05:00.570,Left,F4:1B:9B:AF:20:5D,1779768284363,1391,0,GYRO,,76.7822,-23.4985,-55.1758
2026-05-26 11:05:00.570,Left,F4:1B:9B:AF:20:5D,1779768284363,1391,0,QUAT,-0.4166,-0.0108,-0.0791,0.2647
